0.2756031570105003,0.26874953287272685,0.2666153824749043,0.2553469462398715,0.26452571232349187,0.264924829135035,0.27203903627153647,0.275505349258538,0.267670931119977,0.26781926419537044,0.25373154169079376,0.25182545892779035,0.22446131649627127,0.25848111570422627,0.25918209763941946,0.26194069862209635,0.25956600590676493,0.2728481363990648,0.26147282832760177,0.25820426523686596,0.27414859996296753,0.27347008590831545,0.2556259075404026,0.26101204998761196,0.26171973031808016,0.25827337684800716,0.2592311420913587,0.25621971970599655,0.25283354780473943,0.2577969250587588,0.258530763879097,0.2585956251639114,0.2635059439308751,0.2630474445073497,0.24936365612367567,0.26973600193084146,0.26936994283168336,0.2644535359067578,0.2634339325879985,0.27005503845609,0.26904423746956313,0.2677942073694922,0.25388692713492,0.2535142960529606,0.2521179322179184,0.26475012926437386,0.2630521945352541,0.26078109406805194,0.26515978883665586,0.25943667287790023,0.25156486203939815,0.2673776154336079,0.2654601374101835,0.2647297210333111,0.2673255827053658,0.27226774307364804,0.26226583363245526,0.26438655346981743,0.27726728272432566,0.27673505873986365,0
0.25843982714772046,0.2584991283214896,0.2608743810603472,0.2647507132137392,0.2779759143941782,0.2742174631982902,0.26579882559063467,0.26751457734093875,0.2667679653344564,0.2664584702514415,0.26533379088954606,0.13200782582892562,0.13688909044714725,0.24762768110586025,0.2609752920196621,0.2633292430302612,0.26539830602472403,0.2677933357673928,0.24781584923894864,0.24562399581895425,0.23998674310576507,0.2617829201911881,0.26145186599197,0.26441582666594027,0.2618278849083301,0.25716351122688613,0.25178966246860646,0.25289816001427057,0.2501492080197569,0.2622645840996706,0.26133637970024554,0.2500623275039229,0.2546982409319478,0.26130130826453074,0.2555729806193984,0.24520375700008587,0.2743500093115766,0.26925672600443024,0.2487398823535944,0.27781398795974627,0.27216615187752236,0.266449097473437,0.26822205645630276,0.24926390859180356,0.254054580193184,0.26393303040444477,0.26031152858386963,0.25712910752872153,0.2613810844609399,0.2624652272378287,0.26001955419313977,0.25123569453883826,0.25256010310728455,0.2728230443826123,0.27237604244720004,0.26911359864934514,0.2567965941104715,0.25688642426146924,0.2605493574522184,0.2606392642323765,0
0.26525882261857675,0.26198395944830816,0.2631410251570779,0.2653042408159644,0.26464226908499444,0.2600070579492594,0.25755136457991884,0.2509386482895487,0.2543187117748863,0.2556014262048048,0.2597135598567073,0.26138429989046763,0.25698226111124733,0.2679569977679098,0.2673465546678837,0.2556553559397843,0.2568647701224525,0.2564647711394374,0.2576288105047992,0.2667338248186328,0.17778017946815827,0.18440002533280803,0.25022487965866047,0.2498736688018873,0.2647975786147539,0.2559649800986411,0.2557552661010458,0.26471493488240405,0.26719591769479367,0.25309690317303923,0.2624853515975411,0.2611783626817671,0.25696168517297946,0.25663396231487073,0.25542294198586046,0.2559293716774416,0.2548526066673345,0.25568343304823243,0.254977422436296,0.26875274770049107,0.26318776404692634,0.27301706098202655,0.2574468354819699,0.2574599482684878,0.2603621053425392,0.2600751599813244,0.26042427918714073,0.2511916193309445,0.2503885134041989,0.2543844003411754,0.2518792820071405,0.25804837129711944,0.25498843130758997,0.2477534668432397,0.2560810961826786,0.2566119031503533,0.24630857727667946,0.25334387545708675,0.2612561492063422,0.2555832990695573,0
0.26527162063707127,0.272365006125621,0.27086655474494925,0.2679591609702335,0.26778432170831246,0.2775579942697467,0.2785329438150096,0.2798845917665945,0.29177435498168913,0.2879095320828629,0.2854896023338191,0.26740261551298194,0.26740811508168616,0.2675709552475899,0.27218167403876964,0.27886549865490756,0.28014744276916603,0.2751655459785513,0.26396579622920896,0.2630864516526235,0.0646925501040934,0.06647943249117318,0.252015046930192,0.25736498420938997,0.2573884576365937,0.25871187179122784,0.26026515430342945,0.2687708196774498,0.2689781443129517,0.27092741629027994,0.2615747410345046,0.25370616694367565,0.25596307731712237,0.25363246458900573,0.2614107712801429,0.2710311284466276,0.26926206432510125,0.25224257044940546,0.25121075279405525,0.26197542114423045,0.262630308130801,0.26698069828218707,0.26331454023169587,0.25351299333439864,0.26860322912318846,0.2701629243358761,0.26684981510737943,0.26681693299875814,0.2654476799998073,0.2668491850778715,0.26561262330584834,0.26495586346967465,0.26651783284667957,0.2681468162917721,0.2707380884841978,0.27051931706055177,0.2610114966815609,0.2608862528620504,0.2646346534972371,0.27416532330762805,0
0.2642768208535075,0.2681656980835036,0.2632045800810254,0.2570547491151043,0.2542772724897015,0.2652226943268787,0.2636569851925766,0.25596215349131207,0.2738243387515676,0.2720618716907028,0.2723489690590123,0.2757379237186347,0.24496098654225576,0.2504094692818645,0.2679156870820562,0.26377578090142584,0.267406560459024,0.26904358844249826,0.26260957123034234,0.06288858127071865,0.22051845701910736,0.21396699000874053,0.24753759773508507,0.24418798466580457,0.2696783132088038,0.26161253450797656,0.25682968051968835,0.25177386695734216,0.25704830070347756,0.2628320611015651,0.25890687282431174,0.2615678110400859,0.2492515743747538,0.2533869032526674,0.26601422467717395,0.26313798400251265,0.25868724293501955,0.26508532729404183,0.2739914718607314,0.254662894915901,0.25540326279899717,0.2599328391885834,0.2717198435202187,0.2767519134762441,0.2679777945200888,0.26603397780362237,0.2586077602284672,0.2627958288787994,0.2658897423111672,0.2632684686335326,0.2619877118446701,0.25845067582802983,0.2623969835559917,0.2703607431795856,0.26874223201110237,0.2716636529413288,0.28456319251852635,0.2913319024459239,0.2729426266135238,0.2606564777825367,0
0.26409751211234,0.2634382702407323,0.26105183753348005,0.25796443921742335,0.2640261432012566,0.2661358628264982,0.26516307354653507,0.2681582179656977,0.26787669343659565,0.2674062312935569,0.27471998373937273,0.2738070494588289,0.27228394046114757,0.2105522599090413,0.21862383031992894,0.1578988505314715,0.16519029006190605,0.25041490517064946,0.2440308315213392,0.2656517597121026,0.26576202564366613,0.2660049492300011,0.26911016397643844,0.2681708394757031,0.2652139076484175,0.2655395200411218,0.2566979422718196,0.25499648947780185,0.26001129948903207,0.2691748867061167,0.2594587205702082,0.26016479321972596,0.26824028529143623,0.2711567097935954,0.25723501678017513,0.2580449140320183,0.2522823297379657,0.2568484354653329,0.2550971539444366,0.26099403719983805,0.2605695332115167,0.2731626309635416,0.25514002105395434,0.25646036445281406,0.2558915645956202,0.25667374233559914,0.26996521795150813,0.2681303802104844,0.2693418150223496,0.2591292092540188,0.25944089266182574,0.2674058342250141,0.2708070801516228,0.26966139422687874,0.263059236474511,0.2642349795471542,0.2730209332894194,0.2825195171953354,0.27210138757034574,0.268380584792273,0
0.26091441104833446,0.2685073011410368,0.27138031103014465,0.26036205845544336,0.2578883511808413,0.25377710946614895,0.26677787144928905,0.27856430520157094,0.2507141164795809,0.25237353625173053,0.267259590115956,0.2609926832727476,0.249567303622956,0.24005661685440177,0.2416805347076459,0.13826320096689956,0.11476057089331368,0.2654435618188539,0.26407350181904216,0.26452643198129966,0.2598389741316432,0.26046590106196793,0.2557049669026412,0.25891482587675435,0.26318112429652313,0.2639150715248871,0.2707942047647716,0.24936507163137328,0.24624446420156648,0.2588174206774756,0.2704298873896157,0.26943491578822587,0.2738611891623943,0.2704757889265381,0.2479899473238161,0.26957391972112565,0.2662860951577869,0.2676260021019809,0.27195132775379655,0.27282671222225613,0.255126487609729,0.2676063661874393,0.27036792387359243,0.2659350162378523,0.2559999189166337,0.2543811234435892,0.24961488365741755,0.26764754292872617,0.2709868526635629,0.2579982045478273,0.2588622800374494,0.2651107576064799,0.2504229581083904,0.25203343189817384,0.26194110953049105,0.2546416595181087,0.2573567269329386,0.26513862884901146,0.2659488714366431,0.26401056970130254,0
0.25945274205737234,0.2723446481871095,0.276465236362785,0.2625713803115984,0.264195986787459,0.26475209581015363,0.2670180960236842,0.26295005845332325,0.25497927136591314,0.25387430957868024,0.27334415957949504,0.27593443471242385,0.2716009596362316,0.26268158405703523,0.2604148525399109,0.2709774013419132,0.2695785154242412,0.2595111691458012,0.27070919855425585,0.2653668917755462,0.26246548758507465,0.2660440534288824,0.2683695330314775,0.2630378760992191,0.2643364670278158,0.2741046709012591,0.2764087033877117,0.2579787547124856,0.25741260989784615,0.25785861641455615,0.2671894575515635,0.27126982265177396,0.252230676975662,0.2543798593330101,0.16378141743398028,0.2531358191197898,0.2540140725933329,0.26480385754716884,0.26618914874119787,0.26033263463221035,0.2728233706629659,0.2785678519891457,0.2816122952496508,0.2673127269095656,0.275496784095168,0.26299889136665733,0.2618272683045499,0.2674015221389793,0.27135277357038873,0.2706704434110229,0.2689979514443328,0.26936945085477426,0.2791031586342401,0.28211753494382785,0.26894760927722816,0.2667361132684003,0.25834766510061574,0.2570950220005633,0.2728686586028968,0.2768355666378309,0
0.2533733395713563,0.2798779573657199,0.2758163543499326,0.2794100653833065,0.2838299281926073,0.2748301257584433,0.26906895115534635,0.28699466439661436,0.2767089849977921,0.2756024851992966,0.28071385734908055,0.2801199074339897,0.27432357795614,0.2684621614236964,0.2594529090741795,0.27818407688933494,0.27874278030033406,0.2731710672130779,0.25235477420743607,0.2571273058778882,0.28856856340523074,0.29178299631558935,0.2649492917795394,0.2704802505171252,0.27118831126792564,0.27844983405710216,0.27517988196174203,0.26529333843492586,0.2644661976482014,0.27483165376378704,0.273276082928858,0.27152093253188936,0.2680155790804408,0.26886855663523296,0.26129230756848426,0.26505756382909407,0.26854907382290993,0.19183219012144684,0.19367197068732786,0.2114404445121961,0.21202646636468728,0.2596509811310316,0.26811894146292564,0.2681159347207899,0.27396457945187624,0.2751014419608868,0.27913411079149003,0.2708590018727216,0.27343667082064405,0.26722684965939497,0.2680751577966671,0.2446997921693755,0.24588250544488047,0.26269997445075594,0.27719275189205994,0.27783822092682975,0.27314407695401727,0.2726032209282247,0.26514437362810006,0.2643797343475833,0
0.2739375264247719,0.2720018951510226,0.2654642367513582,0.26405566473334524,0.26988290955677163,0.26950500421610396,0.2707878290650496,0.27003382226032163,0.2698188097510111,0.2685659548163121,0.2619416844381269,0.26332355369064686,0.2659207765038703,0.2705738912270013,0.273310357794432,0.27746134958446106,0.27380982003791876,0.2736088713274997,0.26997578970575786,0.26219878521369505,0.2760979152962397,0.2650675235560321,0.26391477428978666,0.2648916593141501,0.2684640927852545,0.26442901837513855,0.25194347648438237,0.2487361207277081,0.2709004785765659,0.26809795474466913,0.2718216513013826,0.23896444637777461,0.23567231777905276,0.21798651922435014,0.2193793073645949,0.2588369962686692,0.27232529697146224,0.2729502587421166,0.25508856664976853,0.2572809359040002,0.26711556446177903,0.2744191258757766,0.2748840783572884,0.2589872221034814,0.25527152884071674,0.27940866506426126,0.2761502697559215,0.2587104770314894,0.2613377371996888,0.2621402133743742,0.26934794986937827,0.26880141166717125,0.2612151664142197,0.2631472008031672,0.2671208372644905,0.27248201902019825,0.27682975336942983,0.275646796274515,0.27569940565322826,0.2686775941903396,0
0.2733307947167549,0.27817356819143696,0.27600507653495154,0.2718267192274313,0.2697217292665856,0.26814082877384315,0.2677695178530457,0.2625313832615109,0.26618005848752896,0.270712926283314,0.27771127560990105,0.2791404950180226,0.27989468863047146,0.27056818784360376,0.26703065414878036,0.2647157294766708,0.26578286854499694,0.2642012378537314,0.2649095650423848,0.26339861149730026,0.2736677300795204,0.2765389479883295,0.05361777317577619,0.1847466731523789,0.18784488354069256,0.2583562971205744,0.2606478496485082,0.2672465496641534,0.2735790975414492,0.27898269508734475,0.26118818351424133,0.26242883310967735,0.2717024893830252,0.2692814591309443,0.2624750660971986,0.27439523094616414,0.27465927004993373,0.2855694005457601,0.2858363256498765,0.28161472635713325,0.28157366520794636,0.28177172062057926,0.2684845690336859,0.273003393898051,0.2723865414930202,0.268898720509125,0.2674365396573412,0.27401370768200317,0.2815079316751998,0.2788242130467279,0.27396504361261437,0.27435814513864515,0.26721322243275414,0.2709410248730724,0.2709935385143722,0.2726979398099384,0.28447861813178466,0.27570627506026457,0.27424604116660306,0.2772032317555119,0
0.27374637127087276,0.26657075707988315,0.26833149769472014,0.26012981343494157,0.25829131487559576,0.2729168351991689,0.26211518968550945,0.26931339158875967,0.2702261853020054,0.2716436598200485,0.2744154318512448,0.26841774799817936,0.26874401502494155,0.28516029310538804,0.28340071423235186,0.1828696493105248,0.18466012430796794,0.050865966358892734,0.22198215350827133,0.2142895653382515,0.24696303689465593,0.2424932925232696,0.2675696558109621,0.2659536726204197,0.2524311215963771,0.260820661908366,0.25930345486406153,0.26310276952725486,0.26687291470240976,0.2761073361503531,0.27606069461286353,0.2727146430197903,0.26954393033436025,0.26874408837666214,0.26070758617672984,0.26779933303150694,0.2713527613439508,0.2703460574535209,0.26877144693924204,0.26501691703748775,0.2651454434413131,0.2656731432590697,0.264522629276547,0.2696477780978927,0.26919761066618275,0.2611149021345733,0.25964765081109775,0.27844413095570547,0.2807390050359105,0.2616141369737641,0.2713553038974196,0.2696547728542363,0.28574191846048186,0.283891190813851,0.2792987829683201,0.28396642633917374,0.2844839944425379,0.28056467345167607,0.28397334730543156,0.273923999387157,0
0.26615315883901813,0.2638774343872642,0.2818177184110037,0.28333163563176644,0.2579495080502851,0.25709028419242524,0.2677511381691999,0.2711310584375377,0.27500983624372083,0.2840285328239792,0.28211908536313735,0.27465388766985066,0.27706303032829027,0.27054708509583597,0.10448006835747538,0.1037394176307751,0.0469919632589089,0.05668520054896631,0.1421098133752752,0.1764401608782158,0.17459102530703893,0.13620628465930573,0.16484432764753854,0.22292179455048436,0.22022193257046782,0.2914833488440363,0.2765103401729719,0.279012296863511,0.28540700686495146,0.28686788379739325,0.2881492751374919,0.2803373266163087,0.28177911462952765,0.27137590965731717,0.26251491656304227,0.26303528793191144,0.276014922026678,0.2737837144775478,0.26338218405585434,0.26328776293026124,0.2742062793089192,0.271007265189555,0.26847154372696674,0.2586369314791257,0.25854204049317125,0.276873502431667,0.28066852637303613,0.27121684031780513,0.26340566467184806,0.2656825074699775,0.2688071454885563,0.26954357503676224,0.2638414563595728,0.2774909874887136,0.2738520032072718,0.263644067652055,0.26180294292494705,0.27760182510988696,0.2759719418521227,0.26904738290383073,0
0.2692424777315319,0.271836728893653,0.2607415797817817,0.25992879898660337,0.26581384896708066,0.265165346159975,0.2770190455719808,0.2749238310070786,0.2750706343139486,0.27246102354550306,0.2737787950634017,0.2642565681928168,0.2731338690839574,0.27482381146994544,0.08211618227695183,0.10155907443992183,0.08762824669354043,0.08744341605712845,0.03809774358574589,0.18367339378297984,0.18728768144853358,0.22646502686934034,0.22876422311412,0.24288613557096142,0.23758805318375656,0.2518649526802343,0.2644813385500447,0.2711536036953027,0.2567487253844129,0.2595648630391351,0.26091842324943937,0.2549923261213079,0.25817422219178626,0.26413253845127116,0.2574697728055275,0.2534379424010097,0.2544440469735857,0.2516963327508845,0.26753744476084973,0.2649039907835837,0.2594630611537366,0.26072960288326363,0.2647363907894891,0.2709842602046686,0.2723944454164794,0.25986509053339246,0.25829706875807484,0.2779957250456621,0.27109181923493236,0.26611013782983634,0.2638076466608723,0.2675517703152577,0.2866680874200661,0.2794247820080498,0.27979780464218273,0.2730098920188108,0.2727212550966374,0.2935743626938045,0.2906782609044627,0.27198066223612605,0
0.3364241238405146,0.34619652541808515,0.34969200403754436,0.33715426200451604,0.34322843015090476,0.34618242640815644,0.3444166970780528,0.3517458748586265,0.35267877863021113,0.3563480567521502,0.35583376274119055,0.35683222019210353,0.36087929487422127,0.3602073802033369,0.36192527469780356,0.363391227208545,0.36311523718109984,0.36652529041731646,0.35841724638014255,0.051565436153644284,0.07104480272715152,0.0860845896773712,0.17587467126398673,0.18420920259136717,0.3175104181869004,0.3349822975567303,0.3323142752110265,0.33463034110709344,0.332630055176188,0.3360925563033256,0.34004995242199876,0.3416000554262439,0.33797494770565284,0.3406697723216159,0.35818192964338985,0.3595787924432318,0.34074532354468234,0.33861269219845336,0.3389147965875109,0.35434187157537367,0.35949515865632714,0.3370428123351134,0.3418235394008913,0.34183013599283385,0.35309733900381673,0.34963351470032683,0.34485745070679624,0.3697931641419199,0.36892011478881626,0.34791459192918334,0.34833280537000033,0.34911818117389665,0.349262207810775,0.3467564780410841,0.3564797720452897,0.35159061194330493,0.3377406479352806,0.33110567949989844,0.3350041749009181,0.34234810027327717,0
0.26105043221970475,0.2639189028639484,0.2703067154949624,0.2725970608694397,0.26476763845738327,0.27237134938364294,0.27307312578119797,0.2733931501502506,0.27165842366511267,0.2766196959566812,0.26718838574271,0.272565952311093,0.2721107398725621,0.26841967415484275,0.26731251426686475,0.20654090592836935,0.15334001035766504,0.16583497878237782,0.2505917066460911,0.25229096203689305,0.2649887430279932,0.2713922168553349,0.2692462480699802,0.26600686122967265,0.2651633593803051,0.2609803599149887,0.2603339221571984,0.26163496370109374,0.27838175862095565,0.27515103040429223,0.2765500621016586,0.2794709660623639,0.26866816085832973,0.27161446797200134,0.27281639643856714,0.2800033384696037,0.28361673936085185,0.2759931785445308,0.28394225715896254,0.2822200592536076,0.2805399311764263,0.2812809612467908,0.2490736637859672,0.24931295900520475,0.27330853191945725,0.2821547202779273,0.2805732527815648,0.26301131252348015,0.259271148918303,0.26814800297474745,0.27755454540713365,0.2787428174534479,0.26170501232269433,0.26367029143748705,0.2677432621086938,0.25795956083494037,0.2531829467979055,0.26859001847967157,0.26862754476981293,0.2690656714120406,0
0.2774819649179349,0.27000938162057114,0.27574305532276566,0.2745044221162133,0.26136520242984757,0.2589533132284871,0.24901202178490447,0.27056571181260664,0.2642371410656122,0.2516741922742486,0.25251565060426,0.2572714297006738,0.07992138971112855,0.08991970649872667,0.19018852920194054,0.18605466974905543,0.24996556746083767,0.2411610406081792,0.24485021490377093,0.2454566502790215,0.2501126521524407,0.26175787517204635,0.25675066731422475,0.25824616810749557,0.2605494666273005,0.2619624051064618,0.2534928760107303,0.25592005703348886,0.2710452003875982,0.2532246316773071,0.25633333892105276,0.25095747917060285,0.25692135179881537,0.25912935340447074,0.26702969694137896,0.2620177554377998,0.2732182844844461,0.27233010075123393,0.24715520926214604,0.24845154394341185,0.2572942280829458,0.26457315552465743,0.26543509849836355,0.24601883998182297,0.2452914453889028,0.26102336991068004,0.2624207990708294,0.2653059830326486,0.2568038881131475,0.26102543489349905,0.2657913108771935,0.24718195620537206,0.24508034473577656,0.26355019558012144,0.259388346987044,0.26383716568600224,0.26421833952731394,0.2633676902135178,0.25717151484808454,0.2610687727211004,0
0.2607761489449133,0.26138727770651465,0.2566554586412406,0.25564819561785657,0.2609702087252156,0.26025263265804577,0.2619400268641472,0.2558514141048833,0.26293650691335696,0.25288404749556587,0.25508593720422124,0.17445493920711422,0.14636930188597974,0.15282165695969296,0.21675740465731505,0.21185557638242283,0.22986569827374495,0.23001153801483057,0.25301680980079166,0.24848073267437346,0.2509183856957351,0.2540604494268304,0.25603496469721365,0.23747021698488555,0.2597967991392702,0.25791889558790254,0.25166321213503023,0.257272398719387,0.25513753890634694,0.25150662754282865,0.24854659278061084,0.24907650377875507,0.2477875682828978,0.25109853581546665,0.23756273406497055,0.24087576025019758,0.25051221680457425,0.2475274580260249,0.24888949265255314,0.2541067260660312,0.24676902435669495,0.2481927275241026,0.25127632095084407,0.25311121327647174,0.2528158147605777,0.2561605985695169,0.2522917109804856,0.24840773379336942,0.24163708338248985,0.24135048097792589,0.25581703562689695,0.2472365035944377,0.24857274727400216,0.25826641818612023,0.2553222577864216,0.25064716186297187,0.25006189393279454,0.24270266897901863,0.25043813173103713,0.24345300085698426,0
0.25365577769767045,0.25984076048106636,0.25791403179369593,0.27426953071552707,0.26278898541618884,0.2486997227081367,0.25216035124054753,0.2612822130921487,0.24746666876322443,0.25042088534313717,0.15198473908190377,0.14804032314311047,0.24248804114418013,0.24935928998684262,0.24829130085761197,0.2614839078637085,0.26189719877112744,0.26141628782817566,0.25722524605820435,0.2625005901269056,0.2530465488802277,0.2555620475642334,0.25422513763656884,0.255429495240521,0.25210023242415064,0.24443480355833347,0.246404303528934,0.24423896380617754,0.24548259700739572,0.2642273078657716,0.2577121500619958,0.254434176138252,0.24390769165017676,0.2448098470029285,0.25623154288663347,0.2573069736132065,0.24446073166761173,0.2565720829832106,0.257429125846399,0.2598904586137981,0.2550412188187528,0.24782683570903008,0.2386533473552309,0.24144646032934647,0.2539560807422833,0.2551289447952968,0.2585946172690097,0.2667886738177049,0.2671828109150878,0.2531781036031983,0.24717997621403218,0.2562521540157065,0.2550555648368205,0.2674991438480638,0.2500531815984836,0.24864851143716735,0.2706147401191072,0.2707797483979913,0.25302313671078075,0.2641175317783925,0
0.26303170163706824,0.2561418851368237,0.2542193841777927,0.2631553817531626,0.2585942934613939,0.2672833930284464,0.2697431390585076,0.26546926995285886,0.2630868379128574,0.2578005867994398,0.26727596981255236,0.2647489049206909,0.2700699403597106,0.2661149616254197,0.2688904129751946,0.26702932445740024,0.26703238830998066,0.2591377655455905,0.27662013713428474,0.26827052006383106,0.2596203632032354,0.2668973682799927,0.2638815410815016,0.26828085558178877,0.27005889076408773,0.2683447168471212,0.2671070838696113,0.2572987081733377,0.2598813964895617,0.26314165597266764,0.26681856280181643,0.26882657793226766,0.2755029612073856,0.27763325737400896,0.2842113012339633,0.2668485629426264,0.2777032081608327,0.27648666394889587,0.26984198779483465,0.2801990854474727,0.26930028561558367,0.26946453328719977,0.27395233117221723,0.2755595941052291,0.264266449173726,0.2696359729560536,0.276289260317362,0.26919283364279895,0.2680172962842269,0.2609591191769489,0.25978634224497665,0.2751007359563684,0.27387108947220723,0.27602906853707,0.2677058541477026,0.2652228419262517,0.27631022506271,0.2687208472089569,0.267621347560858,0.27065984638240675,0
0.2693851932883649,0.2470510716893383,0.24800038573009228,0.24698160757921298,0.2508228846951288,0.2748134501578321,0.2769013568164782,0.2610467863664844,0.26725347368369545,0.27186067418676185,0.2617186169000925,0.2682123995503027,0.2728242724575564,0.2718305549321947,0.2698657194840374,0.2722130056516046,0.27117459474104666,0.2712814335333347,0.2659567502212788,0.2684689456585015,0.2656449691906395,0.2672417495767996,0.27940027467429623,0.2833319644403988,0.2835847744715266,0.2609522481303328,0.26195575080905464,0.22622034402325086,0.2631659104796399,0.2641446637223533,0.24861981923068313,0.24854492839149994,0.2626822983382281,0.2768885311478236,0.2754590212825372,0.2533113334893197,0.265306934738252,0.2579991067249118,0.25532442727801213,0.27101207391410714,0.2661096135595566,0.26716803595424754,0.27852574078918524,0.27986114954044033,0.2581295466406283,0.2594876665833922,0.271129952038928,0.27239597179229724,0.26702482968728036,0.26681472903072495,0.2702165107677915,0.2883003431314916,0.275645945888539,0.2733736524714608,0.267563773945131,0.2673842477936552,0.2638529856725243,0.2698826095351241,0.26737186511628386,0.2677517764514427,0
