0.2323312217772407,0.23206078823977946,0.24004832990702535,0.24133426472454644,0.24514975294119232,0.2556079049208219,0.24503410492478728,0.24288429113805154,0.2249815980993171,0.24503487436775495,0.24922104270829,0.24667319441132787,0.2533463011280459,0.2565008933015188,0.24077435145697057,0.2414912708147744,0.25301145075772435,0.23616827070663227,0.2509714412129005,0.24710768193042942,0.23684657973999726,0.23909433891717416,0.24835004569269417,0.2564972032203578,0.24452934847821464,0.2434426222919899,0.2322615231147727,0.23014845859796765,0.09518040876835879,0.21978381513133405,0.22803466586309412,0.22925723050913968,0.23095277472990033,0.22991973471809324,0.24068837450994454,0.23784754911779113,0.2337116101383872,0.23209718615385014,0.21290712659915087,0.21450905604366108,0.2381606365340833,0.06120111354655499,0.18479174743448915,0.18407751575483847,0.21093033578504508,0.20146284347833285,0.24130922386257897,0.2277186677481845,0.24621740713865498,0.24289767599604672,0.24187238438868672,0.24897035846629684,0.23652600373470417,0.2523192924936017,0.23101863102966552,0.23023894223442662,0.23763382393104435,0.2393839728486767,0.23774995134638124,0.245544219955073,2
0.23905913820913216,0.22955507259674177,0.22828993480224025,0.2280740572545414,0.2289861992110293,0.21833732385868956,0.22253040964466894,0.2589372424941589,0.2514740523481461,0.24428732087507413,0.24518890535303303,0.2511639232711172,0.23840520349297054,0.2401944339300658,0.24799229092843797,0.24199373610446637,0.24397052799696484,0.13566411616324925,0.20028978401064287,0.23596709568380447,0.23291687333571606,0.24191372578665546,0.2407500712246207,0.24695248279805285,0.2350851078846111,0.23612718684787856,0.23552803593729224,0.23720630699221457,0.23519382927430377,0.22718286935249296,0.21291025092124086,0.22736002747669087,0.23152657900743165,0.23263882623105162,0.23217914264859962,0.24698463189594,0.22952983160871787,0.23811418357527842,0.23505448427571388,0.23650855555260702,0.23628280872861593,0.23944199805721822,0.22978769825060927,0.22759992527301345,0.2309924881203592,0.24147394767034863,0.24139797230147614,0.2312428689562582,0.2408944171419949,0.23927317530111564,0.23893056377059313,0.2331533005166009,0.2380245602980319,0.2393942088034728,0.24674280493466688,0.2453501690174171,0.2492092116791517,0.2312387505111857,0.2264780073146339,0.24596472761424035,2
0.22464228843098605,0.23265049824932468,0.23777465491614266,0.23841161567751237,0.239963361095493,0.24397687798940798,0.23676441390040776,0.2556293062799747,0.2541961674500696,0.23010422349550336,0.2450249505711772,0.24347717232430513,0.17524273105363514,0.22083688538592197,0.23885540495029772,0.23257625055381675,0.22926935856616668,0.23084512894937875,0.2517585359604818,0.2605488786233972,0.25954769712639014,0.24629635221367147,0.24029820594268383,0.24317347242239354,0.2378597547042425,0.13921925073962296,0.14333787246273588,0.1507437724882665,0.13329456559743147,0.19694118540646094,0.21462146654091294,0.2299334139718424,0.23561681353176353,0.23710382674222355,0.24461092115350241,0.24571703831903666,0.2452408476955152,0.24383871145796004,0.23506791630592297,0.23590765613639456,0.23140568517449717,0.23356585870598634,0.22520521651766803,0.2358759011032094,0.23753639367945545,0.23863567508393146,0.2425366541272656,0.2413095581081427,0.22816855209764444,0.23720265579207997,0.229190980674121,0.233366766238647,0.230999012003157,0.2450019057134344,0.24219223637518592,0.24824921907731828,0.24899400851699574,0.24324092940725953,0.24713832314615258,0.24456081817772896,2
0.24026046151826205,0.24627813552828612,0.23477751510432515,0.2296961279565585,0.25634700179993625,0.23721029617255973,0.23709771590306067,0.23594930458809557,0.24233442370010286,0.2429744478765682,0.24462016235318232,0.24109192885074426,0.24175314935228107,0.24984762309100797,0.24068397637917752,0.2340994477355443,0.244446565483813,0.24298668631332984,0.24785148225438236,0.2541500829692415,0.25312824753258045,0.24957181228329808,0.24392851217744455,0.2532671507128026,0.25470276328135694,0.24869815897531777,0.2589492435968928,0.25975096218346067,0.25535795885395685,0.24559302690816737,0.2439587350230043,0.25341668277235446,0.244060217724461,0.25018935451963825,0.20891295153670977,0.22801646737419062,0.22783692840863093,0.24227725999161295,0.24913078588611323,0.2621866506253981,0.24738890777217096,0.15999645937493873,0.16495274456317213,0.25280317440375044,0.27449869150908723,0.27166298848937837,0.2716051407098408,0.25863435381181393,0.24909799058066223,0.2539706196492138,0.2639815018001306,0.2648296404471652,0.2596329229622595,0.2554552231947541,0.2534561743637403,0.2554412019164373,0.2757017670771314,0.24429637761680215,0.2465343994697235,0.2537786541503301,2
0.2564346363168697,0.2565777874502187,0.2585642253158754,0.2619518000344848,0.25991332215161433,0.26161380648269006,0.253685702145813,0.26629692227792184,0.26656419501866496,0.25453355229117064,0.25321191048294006,0.26382105833006525,0.2604250791552835,0.25961140524636134,0.2511867447731842,0.2565387328652789,0.255295042173824,0.25885784238632664,0.25915988925654315,0.2633432153833598,0.26168971648252987,0.2588734502504271,0.25764798534815303,0.2614177408755531,0.2656906319141931,0.2518418924171983,0.2507248067529576,0.26857367136827043,0.2674546571117307,0.2542728491472043,0.26855551921335996,0.2610665963974458,0.26211489933483245,0.09720821847456224,0.1968791352096202,0.18927643509621359,0.23644152053507778,0.23751737526456523,0.250008378492156,0.24845406062038566,0.25368803227157405,0.25458318951675063,0.2528794119423521,0.24942259049709495,0.27301559840054646,0.11954728384611231,0.22638860201050012,0.2214324863755365,0.25916482441211947,0.2598472814460439,0.25715141396100216,0.2627223014336578,0.26939495909484834,0.2746709987970643,0.2703191622527243,0.26807162572536175,0.26787144771749,0.2579452258775322,0.26072667894659735,0.2654091068578395,2
0.26277249255983237,0.26159801946167494,0.2614908877744297,0.2700493082101352,0.27128970305291317,0.24885373134919325,0.2546517658086444,0.26606806710988967,0.25246947776062933,0.27166911530789156,0.27091622034768803,0.268566958614019,0.26101074528334134,0.25934823183674016,0.2568050721209943,0.2554698298483124,0.2555382684077876,0.2654383111451234,0.2687385548453211,0.265054721742056,0.2481892178221826,0.26735665826382593,0.270281894538695,0.270121383369355,0.26992360623159634,0.26596147679298787,0.2639958882565612,0.2559826891399182,0.20165585342148448,0.23542519830954875,0.23654443874742562,0.2472318306137007,0.24813176449573074,0.2794993743145148,0.26017238337444454,0.2650994974921967,0.2578834427431272,0.2535740058024218,0.2594876820748153,0.2590443605955912,0.24917160006045252,0.24953803054707574,0.25839898385761406,0.20827424356570007,0.21686293518540803,0.2170851547885861,0.26469067707102867,0.2608053770881236,0.25782242067788347,0.27447216601465446,0.2682757841598834,0.2654339263865662,0.27560266789456656,0.2817960329664181,0.27929593620203536,0.2660912219258654,0.26246712252208987,0.26287035435886547,0.2705565054249068,0.26951993630948917,2
0.2624403691809788,0.2603380041466788,0.28807449890049286,0.2841108553405015,0.2679539207848433,0.2732174717734196,0.2683378579366124,0.2655790308315975,0.26744967568089417,0.27044537413512926,0.271634191320131,0.2619464002385088,0.2738394213989716,0.2818586298021487,0.2709309378042529,0.26212559612190833,0.2633822361270504,0.25488098059637015,0.25409361532719255,0.2697060613280692,0.2710386318297599,0.2713862999487002,0.2755273989059603,0.2635965761173722,0.26112190447201594,0.2618816846128969,0.272242442556727,0.26107473046669816,0.2693823996824295,0.2664755500169705,0.2811094885834786,0.2822271276142104,0.2584201105198357,0.2738297357042725,0.273699973357261,0.1955761253870525,0.24060537508262067,0.23369912534494242,0.26751092972548135,0.2677537073261174,0.2711885265081895,0.26752717568672374,0.2669235997921573,0.2601508721384956,0.2581787097030987,0.26177180063117367,0.26787146945832785,0.2373614238973315,0.23800451673810835,0.18778619376226666,0.2610319672934954,0.2710442293401497,0.2720291581000121,0.278710270674728,0.25684798361781813,0.2551954381453288,0.25687331039411926,0.2929263547160887,0.2898796988512153,0.28067808739981814,2
0.25720529656076085,0.2746446051772929,0.2775541857310082,0.27486403589701563,0.27467061562056505,0.27136566972614196,0.2707679013933008,0.28082235217149876,0.27254612834746744,0.27682472066263086,0.2727692433700886,0.2746851787639224,0.270398818379005,0.26603970083000383,0.2625067629186938,0.2794768578416698,0.2718983379026141,0.26899135016510933,0.2698846319792791,0.27709144256213014,0.269385212717956,0.2696756436594156,0.27339305957225013,0.263871598598991,0.27142767728718004,0.29232214578895016,0.29375892709597734,0.27031673060607825,0.2666627687533394,0.2623275715575703,0.26182303850010197,0.13811723501671036,0.1451829850612756,0.2065327675367028,0.20789549078647226,0.2531803882311775,0.2670818025916775,0.25646663972059,0.2614999938266266,0.26646979444579777,0.25996131604148587,0.27247851779014676,0.26405217504202166,0.27442331351478744,0.27235683613020745,0.2153583953255711,0.2575649817691545,0.26099395486588567,0.2559500015940864,0.2688264543589112,0.2658070544826848,0.2553982674220178,0.2585506571989538,0.27781791108618,0.27656859265745115,0.2809727316360541,0.2793155468619481,0.26697918621325045,0.2760715233051475,0.26623429152541545,2
0.2614861074054885,0.2627957245999187,0.269708392488891,0.26550955121823444,0.27159758974390463,0.26192782584235424,0.2550882559499946,0.2557589479987251,0.2705331321638822,0.27248319665516385,0.25985203250720273,0.2770403714333558,0.2648445931460489,0.2599103129775485,0.19221134868401124,0.19699797323702364,0.1287900454032227,0.06821385388937411,0.19472284002471965,0.19266194112400814,0.2227880537268302,0.21378080239129968,0.23830488175864298,0.23939606494279145,0.24586785855452642,0.24393242301809437,0.2497696199366372,0.25247776037020275,0.25776420577984505,0.24884188659708753,0.2525193519067735,0.2513472351023888,0.24260165751621385,0.24808283352170726,0.264101121396023,0.2616800734843296,0.2630487145566306,0.2622273583056734,0.252176909725952,0.2521586172973121,0.25563774744134166,0.25177613458519765,0.2561254008862814,0.2545279458830813,0.2709693769449038,0.26803788276134966,0.2531900455277591,0.263254798513011,0.2626502942846223,0.27244611810874425,0.2702620399933976,0.2755735001769965,0.25561246453047903,0.25961662536381663,0.25792386785981397,0.25999011674279077,0.25955407902692273,0.25903064949971466,0.25134895881062447,0.2502130996210569,2
0.2618160715092809,0.24929336847973754,0.24984417452263888,0.2587159972035371,0.25821955340014535,0.2704938706940712,0.254303470639422,0.25711206498926115,0.256745208434319,0.2640975490537085,0.25580096234184796,0.2615125980829867,0.11750789821999277,0.20644615044931827,0.20818908029612204,0.13277849880850676,0.19249798108534802,0.19080131267829242,0.22476982661987835,0.23853290732965277,0.260847807511073,0.26067804183383847,0.26252174232204206,0.25602595586326415,0.2553418046130415,0.25147398783631236,0.2525625988198248,0.26924216706777043,0.2707080365335841,0.26108763236485094,0.25110710527439123,0.2568407100194623,0.25755180751608825,0.265242483452014,0.25941446924985373,0.25883982216403545,0.2537262354638578,0.26065346060288513,0.2577491592027511,0.25590397064816794,0.2582082767766339,0.2545173787080576,0.259359049781111,0.2543022903284567,0.249239684062888,0.25170543868249,0.2608530542474596,0.2613793155412145,0.2601727816603085,0.25277240488035413,0.24972129371316415,0.2684880132732299,0.26571219730970785,0.2617715281959257,0.2551323212855678,0.2644782353758385,0.2637011051894548,0.26618091864151483,0.2541940471874317,0.26829598597547377,2
0.25922392655605575,0.25762404325480576,0.2606826403991004,0.2680764546077909,0.26806091711253377,0.2675052040903729,0.27615960407466716,0.24685254620959265,0.24155985227359233,0.09735440341918652,0.09209165452748039,0.2305273979401159,0.15457524071289594,0.24282455430281522,0.23951083633627257,0.24990596853674193,0.2507178805864172,0.25644840378154116,0.2539934915441382,0.2561140921376117,0.253685591437368,0.25531159755414656,0.25773805956186757,0.2500165174688989,0.2681216694162889,0.26173857221647645,0.24228995402694217,0.26427161735129023,0.2648762947945452,0.2444300257883689,0.26274560233038935,0.25925414195283664,0.25781276323497637,0.27115208732660073,0.2679624033482084,0.2552213362884367,0.24522620050103408,0.2636043473940845,0.26085780844661827,0.26081343625843606,0.25980504805480664,0.26460813875981737,0.2686477094212573,0.2650241628699561,0.26541075108775375,0.2576506799333243,0.2598367812077582,0.26478355573187984,0.2691391757542619,0.26317546180948703,0.26244051381249933,0.2658057937245881,0.2633175502660765,0.26101351096284775,0.26843503804218294,0.24929168323679887,0.2527182642529543,0.25047218563540646,0.2555522942242029,0.2675670306349167,2
0.2638781442679265,0.2663182065027375,0.2586632017182958,0.2673212440534175,0.26762526797776914,0.2631530181499969,0.2635625482189956,0.2590527966953737,0.269016319056479,0.2732192726510328,0.2516801303861887,0.27040818834042263,0.2582652507573905,0.2551281320614481,0.2553352610960003,0.2578560903624906,0.2521219835180282,0.2676410655745456,0.27146162693071235,0.27110027556180927,0.2716099161555223,0.27018676153467835,0.25100136955032964,0.2407738362514774,0.2612258869918844,0.26059682268081413,0.25529803895973274,0.26395743807873545,0.263689272517508,0.27713008582765236,0.2610610332476889,0.26140881674850275,0.2547741088645556,0.25664132530209854,0.1489280781215504,0.23236070012770513,0.2497457421347001,0.25434944761866973,0.25514914384811993,0.250669039587445,0.25846010844042205,0.27605491774720625,0.2532659786355417,0.2524807252915128,0.2666398461071229,0.2681325900940611,0.26094026247045476,0.27497256598509423,0.25378112234793127,0.25585568695574196,0.27642379192945843,0.27131460511389116,0.2670838822920188,0.2640797892771137,0.2679901515037342,0.2692169547442656,0.2610782343392973,0.26120950275308996,0.2605419540393095,0.2572357531872396,2
0.2820306619048077,0.2804095075481639,0.3038686248701687,0.3055474025177076,0.28812279794594214,0.27819875097393915,0.302796285663104,0.3198446140748921,0.3065067466024655,0.3040780963097916,0.2972153408785742,0.3252959385461938,0.2859854725550368,0.29377955502528197,0.29379639465771473,0.30098349299803867,0.30181874920159024,0.2817853011448126,0.29316951445991357,0.29739833570979723,0.2999077906663343,0.30957404843929415,0.30901824595204164,0.09546815011342091,0.2545700317383797,0.2903876568363062,0.29270108431618996,0.27415986430788,0.2859380374395062,0.28665785876154587,0.28758848456444025,0.2857705508531561,0.2783765881789348,0.2783394892942075,0.2885169224633117,0.28224995674174685,0.13364425197002186,0.23127870396251124,0.22951021570974192,0.24901067046240022,0.2499291035540225,0.2780169853736096,0.2736293730410088,0.2784868525192334,0.279650057669571,0.27154621226684783,0.2754569877627318,0.2816158848324237,0.28109143676380643,0.26452254304994866,0.26193211446658243,0.26416866984990883,0.28921278299758246,0.2891441443862082,0.27201097439868455,0.27715831546758324,0.28047260740507757,0.2806869254034659,0.2773502992696932,0.26848197215830405,2
0.297687278722504,0.28341690211524995,0.276404511032223,0.2844287308732357,0.29720211290992726,0.29643545725508885,0.3029552726215511,0.2913267643240393,0.29481097139475226,0.2926552353133908,0.28559027027293765,0.29187064985747835,0.3077062846243945,0.12435801114435185,0.13483357414926783,0.1379739339375472,0.275888596129934,0.2608554445213086,0.2663556277397564,0.16051896783989064,0.2588646602611946,0.2458040980653654,0.2631845336034526,0.26044954119563857,0.28103031720215926,0.2877564789471236,0.26805029781379025,0.2684222947262554,0.27327184165806295,0.27665061306294614,0.26733307480974505,0.2729330154128553,0.27750266246127214,0.27562018798292365,0.26530339020377597,0.2697280935967889,0.29195677253817554,0.27324758267894483,0.26491782872293407,0.26690084384953633,0.258015465095323,0.2552729478837932,0.26092342772780563,0.27349254339485823,0.2730632268955474,0.27082837932977005,0.2748899598267303,0.27148863799291056,0.29280661201741487,0.2807466635980844,0.27694587778025365,0.27623030208124516,0.2777824809955657,0.27835237227430665,0.2899633820452055,0.2707479140088375,0.2774675211491355,0.2708981827849236,0.2951179982600316,0.29939705408196027,2
0.2901375136728116,0.2853683996604444,0.26375958438831376,0.28571439981114655,0.2828342202702471,0.2802856866367526,0.28222323298213486,0.2839687689832117,0.28348031159326054,0.27780453886054773,0.2850612863353875,0.2787598452987137,0.26729578752145483,0.26799868419332923,0.2823559631648155,0.2797126224480636,0.2832655978215554,0.2823368725394006,0.27402493547050766,0.28535796177491857,0.2677042056057633,0.2836657821183649,0.2822867186577682,0.2884655360361128,0.28271568448237927,0.2843733465244963,0.2921983400767109,0.09000560437886103,0.10412722649800855,0.27040019675984084,0.2723917009365745,0.27059907924998056,0.29649579482266547,0.29618075513293146,0.2869143516035798,0.26926753377875995,0.27636484569466513,0.27174601321564856,0.2694948623018591,0.2683224376744221,0.2795499723585304,0.18743338699296158,0.2022109774895281,0.19901718850550884,0.26999020208126945,0.2876656681954635,0.2861383861697221,0.27774571366326173,0.2636881118707933,0.2671655545890445,0.2734412140588829,0.2786322571189364,0.27449362536027844,0.2791610627458076,0.2810570129025666,0.2800842790322684,0.27977364690412265,0.27947967563000353,0.2846476987871388,0.2777110806026064,2
